256,905,3.176958e-06
256,906,3.183676e-06
256,907,3.183678e-06
256,908,3.166396e-06
256,909,3.184318e-06
256,910,3.195838e-06
256,911,3.175678e-06
256,912,3.184638e-06
256,913,3.172796e-06
256,914,3.194238e-06
256,915,3.180156e-06
256,916,3.189118e-06
256,917,3.182718e-06
256,918,3.173758e-06
256,919,3.182078e-06
256,920,3.181118e-06
256,921,3.173114e-06
256,922,3.182398e-06
256,923,3.178556e-06
256,924,3.182078e-06
256,925,3.188798e-06
256,926,3.188798e-06
256,927,3.201278e-06
256,928,3.188156e-06
256,929,3.175678e-06
256,930,3.178876e-06
256,931,3.176958e-06
256,932,3.190398e-06
256,933,3.174718e-06
256,934,3.178878e-06
256,935,3.168318e-06
256,936,3.189758e-06
256,937,3.182396e-06
256,938,3.180158e-06
256,939,3.169598e-06
256,940,3.199038e-06
256,941,3.184638e-06
256,942,3.180798e-06
256,943,3.174718e-06
256,944,3.175038e-06
256,945,3.172796e-06
256,946,3.186558e-06
256,947,3.163836e-06
256,948,3.180158e-06
256,949,3.172798e-06
256,950,3.177278e-06
256,951,3.191678e-06
256,952,3.183358e-06
256,953,3.173758e-06
256,954,3.192956e-06
256,955,3.185598e-06
256,956,3.182718e-06
256,957,3.173758e-06
256,958,3.184318e-06
256,959,3.187518e-06
256,960,3.185274e-06
256,961,3.181118e-06
256,962,3.172158e-06
256,963,3.185278e-06
256,964,3.183358e-06
256,965,3.176638e-06
256,966,3.178878e-06
256,967,3.183676e-06
256,968,3.185918e-06
256,969,3.173436e-06
256,970,3.175678e-06
256,971,3.186238e-06
256,972,3.167998e-06
256,973,3.176318e-06
256,974,3.169278e-06
256,975,3.169918e-06
256,976,3.163516e-06
256,977,3.168318e-06
256,978,3.177598e-06
256,979,3.173758e-06
256,980,3.170558e-06
256,981,3.175038e-06
256,982,3.171518e-06
256,983,3.185918e-06
256,984,3.217596e-06
256,985,3.192318e-06
256,986,3.225916e-06
256,987,3.183998e-06
256,988,3.179838e-06
256,989,3.223038e-06
256,990,3.175358e-06
256,991,3.184638e-06
256,992,3.184958e-06
256,993,3.185916e-06
256,994,3.167998e-06
256,995,3.178236e-06
256,996,3.195838e-06
256,997,3.186558e-06
256,998,3.195198e-06
256,999,3.177594e-06
256,1000,3.191358e-06
256,1030,3.183676e-06
256,1060,3.193918e-06
256,1091,3.183998e-06
256,1123,3.185278e-06
256,1156,3.196478e-06
256,1190,3.177918e-06
256,1225,3.175358e-06
256,1261,3.182716e-06
256,1298,3.178878e-06
256,1336,3.175998e-06
256,1376,3.173118e-06
256,1417,3.178238e-06
256,1459,3.183678e-06
256,1502,3.186878e-06
256,1547,3.177276e-06
256,1593,3.183678e-06
256,1640,3.169596e-06
256,1689,3.174078e-06
256,1739,3.173438e-06
256,1791,3.173118e-06
256,1844,3.167678e-06
256,1899,3.180158e-06
256,1955,3.169918e-06
256,2013,3.171198e-06
256,2073,3.165116e-06
256,2135,3.171518e-06
256,2199,3.176318e-06
256,2264,3.174078e-06
256,2331,3.168318e-06
256,2400,3.166718e-06
256,2472,3.164478e-06
256,2546,3.171838e-06
256,2622,3.161278e-06
256,2700,3.167676e-06
256,2781,3.157758e-06
256,2864,3.185918e-06
256,2949,3.161278e-06
256,3037,3.165754e-06
256,3128,3.169918e-06
256,3221,3.162556e-06
256,3317,3.157118e-06
256,3416,3.159678e-06
256,3518,3.154238e-06
256,3623,3.168318e-06
256,3731,3.168638e-06
256,3842,3.167998e-06
256,3957,3.166076e-06
256,4075,3.166398e-06
256,4197,3.193598e-06
256,4322,3.147836e-06
256,4451,3.138558e-06
256,4584,3.152318e-06
256,4721,3.147198e-06
256,4862,3.138238e-06
256,5007,3.140798e-06
256,5157,3.155198e-06
256,5311,3.159038e-06
256,5470,3.133758e-06
256,5634,3.151998e-06
256,5803,3.145278e-06
256,5977,3.152638e-06
256,6156,3.144958e-06
256,6340,3.150718e-06
256,6530,3.148158e-06
256,6725,3.146558e-06
256,6926,3.139838e-06
256,7133,3.160638e-06
256,7346,3.137596e-06
256,7566,3.152318e-06
256,7792,3.136956e-06
256,8025,3.144958e-06
256,8265,3.131836e-06
256,8512,3.143678e-06
256,8767,3.138556e-06
256,9030,3.153598e-06
256,9300,3.138558e-06
256,9579,3.151358e-06
256,9866,3.144316e-06
256,10161,3.145918e-06
256,10465,3.155516e-06
256,10778,3.159998e-06
256,11101,3.148476e-06
256,11434,3.144958e-06
256,11777,3.148476e-06
256,12130,3.149438e-06
256,12493,3.149758e-06
256,12867,3.138238e-06
256,13253,3.147838e-06
256,13650,3.154878e-06
256,14059,3.142718e-06
256,14480,3.157116e-06
256,14914,3.149118e-06
256,15361,3.155196e-06
256,15821,3.153598e-06
256,16295,3.151994e-06
256,16783,3.151998e-06
256,17286,3.148798e-06
256,17804,3.148798e-06
256,18338,3.147518e-06
256,18888,3.159356e-06
256,19454,3.146238e-06
256,20037,3.159678e-06
256,20638,3.147836e-06
256,21257,3.151038e-06
256,21894,3.144318e-06
256,22550,3.147196e-06
256,23226,3.139518e-06
256,23922,3.156158e-06
256,24639,3.145596e-06
256,25378,3.149758e-06
256,26139,3.146238e-06
256,26923,3.154558e-06
256,27730,3.141114e-06
256,28561,3.145598e-06
256,29417,3.147518e-06
256,30299,3.152958e-06
256,31207,3.135676e-06
256,32143,3.154878e-06
256,33107,3.142718e-06
256,34100,3.157438e-06
256,35123,3.162878e-06
256,36176,3.153278e-06
256,37261,3.148476e-06
256,38378,3.146878e-06
256,39529,3.152638e-06
256,40714,3.165118e-06
256,41935,3.169278e-06
256,43193,3.152638e-06
256,44488,3.160638e-06
256,45822,3.150394e-06
256,47196,3.153276e-06
256,48611,3.159356e-06
256,50069,3.160636e-06
256,51571,3.154876e-06
256,53118,3.153598e-06
256,54711,3.163838e-06
256,56352,3.164478e-06
256,58042,3.163838e-06
256,59783,3.159038e-06
256,61576,3.158078e-06
256,63423,3.154876e-06
256,65325,3.150718e-06
256,67284,3.170878e-06
256,69302,3.159678e-06
256,71381,3.157438e-06
256,73522,3.146558e-06
256,75727,3.154238e-06
256,77998,3.155198e-06
256,80337,3.151998e-06
256,82747,3.148158e-06
256,85229,3.167038e-06
256,87785,3.149118e-06
256,90418,3.159998e-06
256,93130,3.139198e-06
256,95923,3.155518e-06
256,98800,3.159038e-06
256,101764,3.162878e-06
256,104816,3.151038e-06
256,107960,3.149434e-06
256,111198,3.151358e-06
256,114533,3.168318e-06
256,117968,3.160638e-06
256,121507,3.148798e-06
256,125152,3.158078e-06
256,128906,3.154878e-06
256,132773,3.161598e-06
256,136756,3.164798e-06
256,140858,3.174076e-06
256,145083,3.158718e-06
256,149435,3.185918e-06
256,153918,3.167678e-06
256,158535,3.166078e-06
256,163291,3.154556e-06
256,168189,3.162558e-06
256,173234,3.165438e-06
256,178431,3.160638e-06
256,183783,3.165758e-06
256,189296,3.166398e-06
256,194974,3.155518e-06
256,200823,3.166394e-06
256,206847,3.169278e-06
256,213052,3.167358e-06
256,219443,3.171836e-06
256,226026,3.174398e-06
256,232806,3.163198e-06
256,239790,3.159678e-06
256,246983,3.165758e-06
256,254392,3.169598e-06
256,262023,3.147194e-06
256,269883,3.203198e-06
256,277979,3.157438e-06
256,286318,3.184638e-06
256,294907,3.198076e-06
256,303754,3.256318e-06
256,312866,3.378558e-06
256,322251,3.455354e-06
256,331918,3.590718e-06
256,341875,3.738876e-06
256,352131,3.878716e-06
256,362694,4.042556e-06
256,373574,4.155518e-06
256,384781,4.299514e-06
256,396324,4.436796e-06
256,408213,4.631038e-06
256,420459,4.777596e-06
256,433072,4.892476e-06
256,446064,5.011838e-06
256,459445,5.302076e-06
256,473228,5.561916e-06
256,487424,5.712636e-06
256,502046,6.014716e-06
256,517107,6.242872e-06
256,532620,6.578876e-06
256,548598,6.774714e-06
256,565055,7.159354e-06
256,582006,7.430072e-06
256,599466,7.744954e-06
256,617449,8.165754e-06
256,635972,8.426554e-06
256,655051,8.826230e-06
256,674702,9.153914e-06
256,694943,9.496952e-06
256,715791,9.977270e-06
256,737264,1.030495e-05
256,759381,1.064671e-05
256,782162,1.092095e-05
256,805626,1.128767e-05
256,829794,1.165439e-05
256,854687,1.187583e-05
256,880327,1.226271e-05
256,906736,1.247583e-05
256,933938,1.288031e-05
256,961956,1.333407e-05
256,990814,1.352511e-05
512,1,3.320638e-06
512,2,3.148158e-06
512,3,3.172158e-06
512,4,3.152316e-06
512,5,3.165758e-06
512,6,3.151678e-06
512,7,3.168638e-06
512,8,3.153918e-06
512,9,3.170878e-06
512,10,3.149438e-06
512,11,3.162238e-06
512,12,3.156798e-06
512,13,3.177598e-06
512,14,3.159036e-06
512,15,3.163518e-06
512,16,3.161598e-06
512,17,3.174718e-06
512,18,3.168958e-06
512,19,3.169916e-06
512,20,3.159678e-06
512,21,3.173438e-06
512,22,3.167678e-06
512,23,3.173118e-06
512,24,3.169276e-06
512,25,3.163838e-06
512,26,3.162238e-06
512,27,3.167358e-06
512,28,3.166718e-06
512,29,3.174078e-06
512,30,3.183038e-06
512,31,3.166718e-06
512,32,3.167358e-06
512,33,3.175038e-06
512,34,3.174076e-06
512,35,3.166078e-06
512,36,3.161918e-06
512,37,3.159038e-06
512,38,3.166398e-06
512,39,3.157756e-06
512,40,3.175038e-06
512,41,3.146558e-06
512,42,3.171518e-06
512,43,3.158078e-06
512,44,3.167356e-06
512,45,3.161278e-06
512,46,3.175358e-06
512,47,3.160958e-06
512,48,3.160318e-06
512,49,3.162238e-06
512,50,3.169278e-06
512,51,3.153918e-06
512,52,3.164158e-06
512,53,3.157438e-06
512,54,3.167996e-06
512,55,3.159358e-06
512,56,3.175358e-06
512,57,3.172798e-06
512,58,3.172478e-06
512,59,3.160636e-06
512,60,3.169278e-06
512,61,3.179838e-06
512,62,3.170238e-06
512,63,3.173438e-06
512,64,3.162236e-06
512,65,3.172478e-06
512,66,3.173118e-06
512,67,3.174718e-06
512,68,3.173438e-06
512,69,3.166078e-06
512,70,3.169598e-06
512,71,3.168958e-06
512,72,3.174718e-06
512,73,3.183358e-06
512,74,3.169276e-06
512,75,3.172158e-06
512,76,3.170558e-06
512,77,3.173438e-06
512,78,3.165438e-06
512,79,3.169276e-06
512,80,3.158718e-06
512,81,3.168318e-06
512,82,3.158718e-06
512,83,3.179198e-06
512,84,3.152638e-06
512,85,3.166718e-06
512,86,3.162236e-06
512,87,3.176318e-06
512,88,3.147518e-06
512,89,3.161598e-06
512,90,3.159998e-06
512,91,3.168638e-06
512,92,3.150398e-06
512,93,3.172478e-06
512,94,3.155516e-06
512,95,3.167678e-06
512,96,3.166078e-06
512,97,3.171198e-06
512,98,3.167358e-06
512,99,3.170876e-06
512,100,3.162878e-06
512,101,3.165758e-06
512,102,3.169278e-06
512,103,3.172798e-06
512,104,3.177276e-06
512,105,3.172478e-06
512,106,3.161596e-06
512,107,3.169598e-06
512,108,3.171198e-06
512,109,3.169278e-06
512,110,3.167678e-06
512,111,3.163838e-06
512,112,3.174398e-06
512,113,3.171518e-06
512,114,3.163836e-06
512,115,3.168318e-06
512,116,3.167998e-06
512,117,3.171518e-06
512,118,3.173438e-06
512,119,3.171836e-06
512,120,3.173758e-06
512,121,3.166078e-06
512,122,3.175678e-06
512,123,3.159358e-06
512,124,3.174076e-06
512,125,3.156478e-06
512,126,3.154558e-06
512,127,3.164158e-06
512,128,3.165118e-06
512,129,3.159358e-06
512,130,3.171838e-06
512,131,3.154878e-06
512,132,3.173758e-06
512,133,3.154878e-06
512,134,3.172156e-06
512,135,3.161598e-06
512,136,3.174078e-06
512,137,3.170878e-06
512,138,3.185598e-06
512,139,3.162558e-06
512,140,3.185278e-06
512,141,3.170876e-06
512,142,3.187518e-06
512,143,3.182078e-06
512,144,3.182718e-06
512,145,3.174718e-06
512,146,3.188798e-06
512,147,3.214398e-06
512,148,3.185916e-06
512,149,3.187194e-06
512,150,3.177598e-06
512,151,3.177916e-06
512,152,3.175998e-06
512,153,3.204478e-06
512,154,3.199038e-06
512,155,3.199998e-06
512,156,3.186238e-06
512,157,3.192638e-06
512,158,3.180476e-06
512,159,3.180478e-06
512,160,3.185278e-06
512,161,3.189758e-06
512,162,3.186878e-06
512,163,3.184638e-06
512,164,3.188798e-06
512,165,3.214396e-06
512,166,3.178878e-06
512,167,3.183036e-06
512,168,3.171838e-06
512,169,3.192318e-06
512,170,3.181118e-06
512,171,3.210878e-06
512,172,3.169598e-06
512,173,3.195838e-06
512,174,3.187838e-06
512,175,3.189436e-06
512,176,3.172478e-06
512,177,3.196158e-06
512,178,3.200638e-06
512,179,3.196798e-06
512,180,3.184318e-06
512,181,3.207038e-06
512,182,3.207358e-06
512,183,3.194558e-06
512,184,3.199996e-06
512,185,3.203518e-06
512,186,3.185916e-06
512,187,3.201598e-06
512,188,3.194234e-06
512,189,3.213438e-06
512,190,3.189756e-06
512,191,3.173118e-06
512,192,3.160318e-06
512,193,3.175998e-06
512,194,3.165438e-06
512,195,3.183678e-06
512,196,3.177916e-06
512,197,3.168318e-06
512,198,3.168318e-06
512,199,3.176958e-06
512,200,3.183998e-06
512,201,3.194236e-06
512,202,3.196478e-06
512,203,3.182076e-06
512,204,3.194238e-06
512,205,3.179198e-06
512,206,3.183358e-06
512,207,3.167038e-06
512,208,3.194878e-06
512,209,3.177598e-06
512,210,3.178558e-06
512,211,3.189118e-06
512,212,3.191996e-06
512,213,3.191358e-06
512,214,3.193596e-06
512,215,3.191358e-06
512,216,3.214078e-06
512,217,3.190718e-06
512,218,3.207678e-06
512,219,3.176318e-06
512,220,3.217918e-06
512,221,3.189756e-06
512,222,3.203838e-06
512,223,3.196796e-06
512,224,3.187838e-06
512,225,3.185278e-06
512,226,3.217918e-06
512,227,3.196474e-06
512,228,3.207038e-06
512,229,3.194556e-06
512,230,3.199998e-06
512,231,3.192638e-06
512,232,3.220478e-06
512,233,3.196158e-06
512,234,3.192958e-06
512,235,3.203518e-06
512,236,3.194556e-06
512,237,3.220478e-06
512,238,3.197756e-06
512,239,3.222718e-06
512,240,3.210236e-06
512,241,3.183038e-06
512,242,3.196158e-06
512,243,3.197118e-06
512,244,3.179518e-06
512,245,3.201918e-06
512,246,3.190398e-06
512,247,3.219198e-06
512,248,3.197438e-06
512,249,3.202878e-06
512,250,3.186558e-06
512,251,3.184318e-06
512,252,3.187518e-06
512,253,3.218236e-06
512,254,3.179838e-06
512,255,3.203836e-06
512,256,3.166718e-06
512,257,3.179518e-06
512,258,3.197438e-06
512,259,3.206078e-06
512,260,3.182718e-06
512,261,3.182718e-06
512,262,3.171516e-06
512,263,3.191678e-06
512,264,3.187198e-06
512,265,3.193918e-06
512,266,3.168314e-06
512,267,3.214398e-06
512,268,3.191356e-06
512,269,3.213118e-06
512,270,3.188158e-06
512,271,3.192318e-06
512,272,3.198078e-06
512,273,3.191038e-06
512,274,3.193918e-06
512,275,3.166716e-06
512,276,3.183038e-06
512,277,3.191358e-06
512,278,3.195198e-06
512,279,3.204158e-06
512,280,3.184958e-06
512,281,3.190398e-06
512,282,3.198078e-06
512,283,3.207678e-06
512,284,3.182396e-06
512,285,3.194878e-06
512,286,3.193918e-06
512,287,3.203198e-06
512,288,3.183998e-06
512,289,3.190398e-06
512,290,3.200318e-06
512,291,3.188158e-06
512,292,3.193596e-06
512,293,3.199038e-06
512,294,3.193916e-06
512,295,3.181758e-06
512,296,3.191998e-06
512,297,3.184638e-06
512,298,3.197438e-06
512,299,3.194878e-06
512,300,3.195198e-06
512,301,3.185276e-06
512,302,3.201918e-06
512,303,3.194556e-06
512,304,3.193598e-06
512,305,3.201274e-06
512,306,3.191678e-06
512,307,3.194876e-06
512,308,3.203198e-06
512,309,3.197438e-06
512,310,3.207038e-06
512,311,3.186878e-06
512,312,3.195518e-06
512,313,3.189758e-06
512,314,3.200956e-06
512,315,3.213758e-06
512,316,3.206076e-06
512,317,3.208638e-06
512,318,3.210556e-06
512,319,3.199038e-06
512,320,3.198398e-06
512,321,3.193278e-06
512,322,3.196158e-06
512,323,3.204478e-06
512,324,3.185598e-06
512,325,3.192318e-06
512,326,3.195518e-06
512,327,3.188478e-06
512,328,3.192958e-06
512,329,3.195198e-06
512,330,3.189758e-06
512,331,3.201916e-06
512,332,3.196158e-06
512,333,3.194558e-06
512,334,3.188158e-06
512,335,3.208318e-06
512,336,3.221118e-06
512,337,3.207038e-06
512,338,3.191038e-06
512,339,3.193598e-06
512,340,3.175036e-06
512,341,3.214078e-06
512,342,3.191676e-06
512,343,3.206078e-06
512,344,3.181114e-06
512,345,3.211198e-06
512,346,3.192316e-06
512,347,3.210238e-06
512,348,3.202238e-06
512,349,3.224638e-06
512,350,3.180158e-06
512,351,3.210558e-06
512,352,3.196798e-06
512,353,3.222718e-06
512,354,3.208318e-06
512,355,3.218876e-06
512,356,3.222078e-06
512,357,3.230716e-06
512,358,3.190078e-06
512,359,3.210876e-06
512,360,3.199998e-06
512,361,3.208318e-06
512,362,3.209278e-06
512,363,3.202558e-06
512,364,3.202878e-06
512,365,3.215038e-06
512,366,3.214078e-06
512,367,3.202878e-06
512,368,3.195838e-06
512,369,3.196158e-06
512,370,3.228476e-06
512,371,3.204478e-06
512,372,3.201916e-06
512,373,3.199678e-06
512,374,3.204478e-06
512,375,3.218238e-06
512,376,3.200638e-06
512,377,3.222718e-06
512,378,3.207678e-06
512,379,3.200318e-06
512,380,3.213118e-06
512,381,3.210876e-06
512,382,3.216318e-06
512,383,3.188154e-06
512,384,3.205758e-06
512,385,3.207676e-06
512,386,3.207038e-06
512,387,3.187838e-06
512,388,3.194878e-06
512,389,3.192958e-06
512,390,3.191038e-06
512,391,3.179518e-06
512,392,3.223998e-06
512,393,3.192958e-06
512,394,3.211836e-06
512,395,3.196478e-06
512,396,3.206076e-06
512,397,3.188158e-06
512,398,3.225598e-06
512,399,3.222078e-06
512,400,3.214718e-06
512,401,3.214398e-06
512,402,3.209918e-06
512,403,3.207358e-06
512,404,3.223038e-06
512,405,3.210558e-06
512,406,3.233598e-06
512,407,3.219518e-06
512,408,3.222078e-06
512,409,3.222398e-06
512,410,3.208318e-06
512,411,3.218236e-06
512,412,3.231678e-06
512,413,3.234236e-06
512,414,3.219518e-06
512,415,3.224956e-06
512,416,3.192638e-06
512,417,3.236478e-06
512,418,3.238078e-06
512,419,3.200638e-06
512,420,3.200318e-06
512,421,3.216958e-06
512,422,3.203194e-06
512,423,3.200318e-06
512,424,3.196476e-06
512,425,3.182398e-06
512,426,3.200318e-06
512,427,3.212478e-06
512,428,3.193918e-06
512,429,3.218238e-06
512,430,3.219518e-06
512,431,3.200958e-06
512,432,3.176638e-06
512,433,3.214396e-06
512,434,3.188158e-06
512,435,3.215996e-06
512,436,3.181758e-06
512,437,3.213758e-06
512,438,3.221118e-06
512,439,3.222398e-06
512,440,3.219838e-06
512,441,3.205118e-06
512,442,3.213438e-06
512,443,3.210878e-06
512,444,3.211198e-06
512,445,3.207998e-06
512,446,3.226558e-06
512,447,3.207998e-06
512,448,3.214078e-06
512,449,3.214718e-06
512,450,3.216636e-06
512,451,3.233278e-06
512,452,3.232956e-06
512,453,3.216638e-06
512,454,3.220156e-06
512,455,3.230078e-06
512,456,3.233918e-06
512,457,3.215998e-06
512,458,3.218558e-06
512,459,3.209278e-06
512,460,3.215358e-06
512,461,3.184314e-06
512,462,3.194878e-06
512,463,3.185916e-06
512,464,3.199038e-06
512,465,3.197438e-06
512,466,3.198398e-06
512,467,3.174078e-06
512,468,3.186878e-06
512,469,3.176318e-06
512,470,3.208636e-06
512,471,3.172478e-06
512,472,3.184316e-06
512,473,3.181758e-06
512,474,3.207358e-06
512,475,3.198398e-06
512,476,3.191358e-06
512,477,3.201278e-06
512,478,3.188798e-06
512,479,3.185598e-06
512,480,3.201598e-06
512,481,3.212798e-06
512,482,3.200958e-06
512,483,3.188478e-06
512,484,3.210878e-06
512,485,3.200318e-06
512,486,3.189438e-06
512,487,3.191676e-06
512,488,3.195198e-06
512,489,3.197116e-06
512,490,3.180478e-06
512,491,3.193598e-06
512,492,3.178878e-06
512,493,3.180798e-06
512,494,3.179198e-06
512,495,3.180798e-06
512,496,3.198396e-06
512,497,3.189758e-06
512,498,3.186556e-06
512,499,3.180158e-06
512,500,3.200314e-06
512,501,3.199038e-06
512,502,3.191356e-06
512,503,3.199038e-06
512,504,3.186558e-06
512,505,3.193278e-06
512,506,3.174398e-06
512,507,3.202558e-06
512,508,3.193278e-06
512,509,3.194236e-06
512,510,3.159038e-06
512,511,3.194876e-06
512,512,3.175678e-06
512,513,3.215678e-06
512,514,3.178238e-06
512,515,3.214398e-06
512,516,3.175998e-06
512,517,3.187518e-06
512,518,3.175998e-06
512,519,3.190078e-06
512,520,3.181438e-06
512,521,3.191358e-06
512,522,3.183998e-06
512,523,3.207998e-06
512,524,3.195198e-06
512,525,3.194238e-06
512,526,3.198716e-06
512,527,3.194558e-06
512,528,3.199036e-06
512,529,3.188798e-06
512,530,3.190078e-06
512,531,3.202878e-06
512,532,3.186558e-06
512,533,3.185598e-06
512,534,3.186558e-06
512,535,3.209276e-06
512,536,3.199998e-06
512,537,3.204476e-06
512,538,3.204478e-06
512,539,3.183674e-06
512,540,3.195838e-06
512,541,3.167356e-06
512,542,3.221438e-06
512,543,3.204158e-06
512,544,3.222078e-06
512,545,3.204478e-06
512,546,3.199038e-06
512,547,3.210238e-06
512,548,3.195198e-06
512,549,3.179838e-06
512,550,3.189116e-06
512,551,3.178558e-06
512,552,3.172476e-06
512,553,3.182398e-06
512,554,3.202878e-06
512,555,3.204798e-06
512,556,3.201598e-06
512,557,3.175998e-06
512,558,3.194558e-06
512,559,3.179838e-06
512,560,3.194238e-06
512,561,3.177278e-06
512,562,3.185918e-06
512,563,3.183038e-06
512,564,3.203198e-06
512,565,3.195196e-06
512,566,3.208318e-06
512,567,3.174716e-06
512,568,3.195518e-06
512,569,3.188798e-06
512,570,3.176318e-06
512,571,3.197438e-06
512,572,3.191358e-06
512,573,3.199678e-06
512,574,3.221756e-06
512,575,3.187518e-06
512,576,3.188796e-06
512,577,3.186878e-06
512,578,3.177914e-06
512,579,3.178878e-06
512,580,3.188476e-06
512,581,3.185598e-06
512,582,3.181118e-06
512,583,3.166398e-06
512,584,3.167358e-06
512,585,3.159678e-06
512,586,3.166396e-06
512,587,3.188798e-06
512,588,3.183996e-06
512,589,3.169918e-06
512,590,3.175358e-06
512,591,3.178878e-06
512,592,3.174718e-06
512,593,3.176638e-06
512,594,3.177278e-06
512,595,3.183676e-06
512,596,3.167998e-06
512,597,3.170878e-06
512,598,3.201918e-06
512,599,3.200638e-06
512,600,3.216318e-06
512,601,3.208318e-06
512,602,3.201598e-06
512,603,3.204478e-06
512,604,3.199358e-06
512,605,3.212478e-06
512,606,3.175036e-06
512,607,3.195198e-06
512,608,3.188796e-06
512,609,3.209598e-06
512,610,3.179518e-06
512,611,3.189758e-06
512,612,3.191038e-06
512,613,3.199358e-06
512,614,3.201278e-06
512,615,3.200956e-06
512,616,3.228158e-06
512,617,3.201914e-06
512,618,3.186238e-06
512,619,3.211516e-06
512,620,3.205438e-06
512,621,3.194878e-06
512,622,3.192958e-06
512,623,3.180478e-06
512,624,3.217598e-06
512,625,3.205438e-06
512,626,3.202878e-06
512,627,3.202558e-06
512,628,3.242556e-06
512,629,3.205438e-06
512,630,3.204156e-06
512,631,3.221118e-06
512,632,3.197756e-06
512,633,3.214078e-06
512,634,3.248636e-06
512,635,3.182398e-06
512,636,3.219838e-06
512,637,3.185918e-06
512,638,3.208318e-06
512,639,3.195198e-06
512,640,3.206078e-06
512,641,3.200958e-06
512,642,3.210558e-06
512,643,3.191998e-06
512,644,3.205438e-06
512,645,3.204156e-06
512,646,3.201918e-06
512,647,3.197116e-06
512,648,3.196478e-06
512,649,3.194878e-06
512,650,3.199998e-06
512,651,3.203838e-06
512,652,3.194238e-06
512,653,3.183678e-06
512,654,3.207678e-06
512,655,3.194558e-06
512,656,3.210554e-06
512,657,3.221758e-06
512,658,3.222716e-06
512,659,3.205118e-06
512,660,3.206076e-06
512,661,3.191998e-06
512,662,3.204478e-06
512,663,3.210558e-06
512,664,3.193598e-06
512,665,3.196478e-06
512,666,3.199998e-06
512,667,3.190398e-06
512,668,3.219198e-06
512,669,3.193916e-06
512,670,3.220798e-06
512,671,3.200956e-06
512,672,3.194238e-06
512,673,3.211838e-06
512,674,3.210558e-06
512,675,3.204798e-06
512,676,3.204478e-06
512,677,3.202558e-06
512,678,3.203198e-06
512,679,3.206398e-06
512,680,3.192958e-06
512,681,3.180158e-06
512,682,3.180478e-06
512,683,3.183678e-06
512,684,3.171516e-06
512,685,3.209278e-06
512,686,3.175996e-06
512,687,3.185598e-06
512,688,3.214078e-06
512,689,3.195518e-06
512,690,3.191038e-06
512,691,3.191358e-06
512,692,3.207678e-06
512,693,3.197118e-06
512,694,3.188798e-06
512,695,3.179194e-06
512,696,3.192638e-06
512,697,3.187836e-06
512,698,3.180798e-06
512,699,3.188158e-06
512,700,3.196478e-06
512,701,3.183678e-06
512,702,3.193918e-06
512,703,3.206398e-06
512,704,3.181118e-06
512,705,3.178878e-06
512,706,3.175996e-06
512,707,3.200638e-06
512,708,3.183996e-06
512,709,3.184318e-06
512,710,3.189118e-06
512,711,3.208958e-06
512,712,3.183038e-06
512,713,3.195518e-06
512,714,3.215038e-06
512,715,3.199358e-06
512,716,3.223038e-06
512,717,3.189438e-06
512,718,3.170878e-06
512,719,3.199358e-06
512,720,3.213118e-06
512,721,3.207038e-06
512,722,3.175038e-06
512,723,3.174716e-06
512,724,3.199038e-06
512,725,3.174396e-06
512,726,3.199358e-06
512,727,3.178238e-06
512,728,3.206398e-06
512,729,3.171518e-06
512,730,3.197118e-06
512,731,3.170558e-06
512,732,3.199676e-06
512,733,3.175358e-06
512,734,3.186554e-06
512,735,3.183038e-06
512,736,3.181436e-06
512,737,3.176958e-06
512,738,3.176318e-06
512,739,3.173758e-06
512,740,3.182398e-06
512,741,3.180478e-06
512,742,3.193918e-06
512,743,3.210878e-06
512,744,3.204478e-06
512,745,3.173436e-06
512,746,3.171838e-06
512,747,3.178876e-06
512,748,3.182398e-06
512,749,3.187198e-06
512,750,3.202238e-06
512,751,3.185278e-06
512,752,3.205758e-06
512,753,3.187518e-06
512,754,3.192958e-06
512,755,3.179518e-06
512,756,3.195838e-06
512,757,3.191678e-06
512,758,3.211838e-06
512,759,3.182398e-06
512,760,3.209596e-06
512,761,3.201278e-06
512,762,3.169596e-06
512,763,3.180158e-06
512,764,3.184316e-06
512,765,3.204478e-06
512,766,3.191038e-06
512,767,3.180478e-06
512,768,3.175358e-06
512,769,3.204478e-06
512,770,3.186238e-06
512,771,3.166716e-06
512,772,3.168318e-06
512,773,3.175674e-06
512,774,3.184318e-06
512,775,3.172476e-06
512,776,3.187198e-06
512,777,3.173118e-06
512,778,3.182398e-06
512,779,3.188478e-06
512,780,3.186878e-06
512,781,3.185598e-06
512,782,3.187516e-06
512,783,3.193598e-06
512,784,3.202236e-06
512,785,3.206718e-06
512,786,3.179836e-06
512,787,3.180478e-06
512,788,3.183678e-06
512,789,3.198398e-06
512,790,3.187838e-06
512,791,3.178558e-06
512,792,3.184958e-06
512,793,3.197118e-06
512,794,3.191998e-06
512,795,3.202558e-06
512,796,3.165758e-06
512,797,3.174718e-06
512,798,3.181118e-06
512,799,3.173116e-06
512,800,3.192638e-06
512,801,3.187516e-06
512,802,3.175358e-06
512,803,3.174398e-06
512,804,3.179838e-06
512,805,3.172478e-06
512,806,3.188158e-06
512,807,3.167678e-06
512,808,3.176638e-06
512,809,3.154238e-06
512,810,3.176956e-06
512,811,3.165758e-06
512,812,3.179194e-06
512,813,3.164798e-06
512,814,3.169596e-06
512,815,3.162558e-06
512,816,3.184318e-06
512,817,3.170878e-06
